-6.3104e-12,-5.8002e-12,-0.27043,9.6234e-13,-0.086367,9.9509e-13,-0.53228,0.093277,0.040583,-5.812e-14,3.4528e-14,0.062092,0.1342,-0.59845,-1.2546e-14,4.8572e-14,-0.021151,0.067287,4.2188e-15,2.4425e-15,2.6756e-14,0.16135,0.79736,5.2736e-15,1.9734e-14,-5.5511e-17,0.044009,-3.5527e-15,0.055278,-4.2744e-15,0.15178,-0.060221,-1.2768e-15,-4.3299e-15,0.082786,-3.4417e-15,-1.7764e-15,-0.035322,1.1102e-15,-2.2204e-16,-6.6613e-16,-4.4409e-16,2.1094e-15,1.3323e-15,4.4409e-16,4.4409e-16,-8.8818e-16,9.992e-16,5.5511e-16,-0.13982,-0.48578,-1.974,1.2235,0.060892,-5.3565e-05,-1.1582,0.0035349,-0.23413,3.1086e-15,1.5127,-0.0073533,0.60261,-8.8818e-16,5.3291e-15,-0.087303,0.078335,-2.1094e-15,-8.3267e-16,-2.609e-15,0.21713,5.8509e-14,-0.094882,-2.5175,2.8916e-13,-1.9933,2.5216e-14,2.3287e-14,-3.0899e-14,-0.070138,0.31258,2.2274e-15,-6.4115e-15,-0.07178,-4.7184e-16,0.79478,2.2867e-14,-0.029278,8.9651e-15,-0.016357,4.2303e-15,-1.3331e-15,-0.0010953,-3.0011e-15,-5.2042e-16,0.021577,8.6528e-15,-1.0075e-14,-0.16486,-3.7915e-16,2.1038e-15
-0.0095317,-0.0039597,1.7902e-13,0.038508,7.2964e-13,0.037418,2.1746e-14,-5.3862e-13,2.6347e-14,0.10739,0.40291,1.068e-13,-3.2752e-15,3.3307e-15,0.3559,0.25619,9.3398e-15,-4.0246e-15,0.0064789,0.43381,-0.035525,-7.7716e-15,-1.9318e-14,-0.0069236,0.54011,-0.080011,7.7716e-16,-0.43741,-1.1435e-14,-0.023453,4.9405e-15,-3.0975e-14,1.3482,0.28245,-8.8818e-16,0.037842,-0.38924,1.3538e-14,0.26745,-0.36643,0.55583,-0.60647,0.72864,-0.10961,1.0698,0.005214,0.023603,-1.2611,-0.020329,8.1879e-15,7.7716e-16,-1.3045e-15,-1.2212e-15,1.1657e-15,-9.4369e-16,-4.3021e-16,-7.2164e-16,3.8858e-15,0.18309,1.8874e-15,9.992e-16,2.5258e-15,0.91145,-0.05507,1.1616e-14,-4.7184e-15,-0.017662,-0.068417,1.1745,-1.2434e-14,0.27863,-7.9256e-14,1.8902e-14,0.10915,-5.0571e-14,-3.4647,-0.47761,0.28183,-1.6487e-14,1.6445e-15,0.61203,-0.050905,1.4337e-15,0.13449,-2.3865e-15,0.0031801,-6.7828e-15,0.015755,1.3305e-15,0.0015966,-0.028854,-2.1573e-15,-0.0072833,-0.01199,-5.7362e-15,0.0083689,0.019689,-8.5695e-16,0.00086164,-0.0028989
-0.27144,-0.53429,1.7922e-11,-0.11821,-3.5062e-12,0.58924,-8.4821e-14,-8.6617e-12,-1.6354e-13,-0.3816,-0.0020577,9.0844e-14,4.5797e-14,3.7748e-14,-0.0099302,0.69006,6.8792e-14,-2.3245e-14,-0.74933,0.006109,-0.43646,-1.4821e-14,3.4972e-15,-0.965,-0.012726,0.12335,-3.0531e-15,-0.013042,-3.3862e-15,-1.3432,-7.494e-15,-1.2101e-14,0.0012275,0.0097111,-1.4599e-14,-0.69167,0.0082132,2.6368e-15,-0.00028192,0.015111,0.060427,0.0094013,-0.07449,0.0050445,0.012829,0.0041335,0.015603,0.12639,0.0030151,-1.1102e-15,-6.6613e-16,1.1102e-15,-7.2164e-16,1.1102e-16,-1.6653e-16,0,-6.5226e-16,1.5543e-15,0.085345,-8.8818e-16,1.6653e-16,4.4409e-16,0.015983,-0.00088551,-6.6613e-16,-6.6613e-16,-0.054541,0.11548,-0.010458,-3.9968e-15,-0.012068,6.6613e-16,4.885e-14,0.42663,1.4988e-15,0.035647,-0.00066958,0.16269,-9.3259e-15,7.7716e-16,-0.052575,-0.038657,4.4409e-16,-0.018145,1.1102e-15,-0.00067231,-5.2736e-15,0.012273,-5.5511e-16,-0.019448,0.0083997,-1.118e-13,-0.2498,0.46534,-2.5147e-13,0.66175,3.2753,-2.4203e-13,1.9162,1.214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0002577,0.0013644,-0.2715,0.001074,-0.086059,-0.0031579,-0.52588,0.094908,0.039679,0.0039759,0.014005,0.057786,0.13744,-0.56752,-0.033408,-0.0035607,-0.024975,0.059007,-0.35275,0.072524,-0.19268,0.16234,0.77115,-0.43462,-0.10596,0.045872,0.064729,-0.21119,0.057716,-0.52044,0.29325,-0.14731,-0.14211,-0.045352,0.12768,-0.22806,0.52971,-0.049383,0.15195,-0.65062,-1.2492,-0.339,1.2558,0.012536,-0.33262,-0.033813,-0.06256,-0.0017528,0.010224,0.13963,0.48257,1.9725,-1.2234,-0.062185,-0.0010954,1.1574,-0.0026618,0.23281,0.013541,-1.5117,0.089252,-0.59757,0.0016005,-0.011797,0.046726,0.021323,0.18242,-0.65264,-0.024609,0.22851,0.42146,0.10368,2.5246,-3.0259,-1.9869,-0.13619,-0.085593,-1.3599,-0.010814,0.31335,0.1256,0.39687,-0.069281,0.042653,-0.79548,-0.0051289,0.027574,-0.15699,-0.015703,-5.0506e-05,-0.025242,0.0011271,-0.0062623,0.00015901,-0.021592,0.023613,-0.00018211,0.16482,0.087782,0.00016543
-0.0095308,-0.0041404,-0.065286,0.038969,0.018376,0.038234,-0.0051721,0.012399,-0.069114,0.10783,0.4016,-0.2404,-0.0084024,-0.071977,0.35861,0.25757,-0.16709,-0.35131,0.00095513,0.39152,0.037755,-0.066544,0.056622,0.015405,0.47698,0.079031,-0.36393,-0.33552,-1.2325,0.052301,0.17771,-0.97169,-0.4615,-1.3784,-1.1623,-0.058341,0.37298,-0.050533,0.0049732,0.49706,-0.66545,0.55313,-0.80379,0.10442,-0.9403,-0.037088,-0.076381,-1.2603,0.0011557,0.042758,0.055808,-0.027326,0.026382,0.04888,0.015101,-0.03178,-0.0018094,2.2014,0.17786,0.41754,1.1674,0.19036,0.90657,-0.041057,0.45677,-0.22363,-0.033953,0.23245,1.1596,0.089704,-0.26199,2.362,-0.0018638,-0.16639,0.039178,3.4525,-0.57437,-0.21771,-0.49151,0.035291,-0.61419,0.04652,-0.0051713,-0.1351,0.012498,0.00194,-0.00019369,-0.013872,-0.0012704,-0.0015981,0.029156,0.010367,-0.0077993,0.011994,-0.016593,0.0082803,-0.019688,0.0033173,-0.003412,0.002909
-0.27042,-0.53973,0.0022364,-0.12255,0.70414,0.60143,0.00022521,-0.73783,-0.31785,-0.39746,-0.0021166,0.0016435,-1.0927,0.0091429,-0.0098096,0.70211,0.1988,0.00086154,0.73999,0.0059232,0.40052,-1.3161,-0.0089031,0.98541,-0.011433,-0.10682,0.0069555,-0.010531,0.0084091,1.3193,0.028339,-0.01289,-0.001717,0.00081182,0.010124,0.70194,-0.059342,-0.0015481,-0.0060014,0.047914,0.0636,0.012914,-0.039657,-0.0053529,0.0021533,0.0024349,-0.0015443,0.1419,0.00041987,-0.0068276,-0.045671,-0.28485,9.9521e-05,-0.025406,-0.0148,0.002486,0.0055613,-6.8887e-05,0.094484,-0.0013859,-0.091176,-0.006589,0.0091397,0.00025256,0.050529,-0.015882,0.05485,-0.11717,-0.028104,0.027139,0.011848,-0.0116,-0.0011619,-0.42565,-0.2503,-0.035732,-0.016494,-0.16152,-0.016638,0.038502,0.052557,0.038657,-0.0081835,0.018156,4.7835e-05,-0.0015064,-0.001989,-0.012246,-0.0019469,0.019397,-0.0083969,0.22326,-0.24973,-0.465,-0.80625,0.66218,-3.2774,3.4244,1.9125,-1.2139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.1876e-12,-6.9549e-12,-0.2698,-1.995e-12,0.090462,-2.2238e-12,-0.53261,-0.089738,-0.039905,-7.4385e-15,3.2863e-14,0.062871,-0.13502,-0.59796,-1.2323e-14,3.9524e-14,0.023594,0.068472,4.4409e-16,4.7358e-15,1.9429e-14,-0.16476,0.79649,8.8818e-16,1.6653e-14,-1.7764e-15,0.043876,-6.6613e-16,0.055524,-1.8041e-16,0.15201,-0.060097,-1.3323e-15,-1.7764e-15,0.083349,-1.3323e-15,-1.5543e-15,-0.035417,5.5511e-17,-2.6645e-15,-1.4017e-15,6.6613e-16,-2.4425e-15,2.2204e-16,1.138e-15,-8.3267e-16,-4.2188e-15,1.2212e-15,1.6306e-15,-0.1398,-0.48607,-1.9721,-1.2265,0.060846,-0.004087,1.1583,0.0049103,0.23564,-7.7716e-15,-1.5126,0.007628,-0.60264,2.7756e-15,-6.1062e-15,0.087043,-0.078133,1.2212e-15,1.3323e-15,3.3862e-15,-0.21692,-5.7954e-14,0.094443,2.5175,-2.8777e-13,1.9932,-2.5022e-14,-2.2843e-14,3.1739e-14,0.070012,-0.31281,-4.4409e-15,9.1038e-15,0.071876,2.3592e-16,-0.79478,-2.2874e-14,0.029309,-7.9173e-15,0.016406,-3.1982e-15,5.9067e-16,-0.0011302,5.5268e-15,1.7e-15,0.021642,1.2351e-14,-1.0127e-14,-0.16454,-8.5184e-15,1.3379e-15
0.0072405,-0.00035326,-9.4369e-15,-0.038797,-7.2331e-13,-0.031365,4.4575e-14,4.9612e-13,-1.6141e-13,-0.11554,0.40163,1.3561e-13,2.2218e-14,-2.5743e-14,0.35877,-0.2458,-3.5083e-14,-1.6563e-14,-0.013578,0.43403,0.031596,-5.9119e-15,-1.4544e-14,-0.0026494,0.54195,0.08226,-2.1025e-15,-0.43277,-1.1019e-14,0.014196,7.7299e-15,-3.3418e-14,1.346,0.28693,-2.72e-15,-0.034067,-0.38746,1.3906e-14,0.26654,-0.36653,0.5552,-0.607,0.73116,-0.10988,1.0678,0.0058216,0.024706,1.2664,-0.022569,-4.3299e-15,1.1102e-16,1.36e-15,2.498e-15,-1.5543e-15,4.996e-16,4.3021e-16,-1.2768e-15,-4.4964e-15,-0.18021,-2.3315e-15,-1.3323e-15,-2.9698e-15,-0.91077,0.054975,-1.0603e-14,3.4972e-15,0.016712,0.069999,-1.1746,1.1768e-14,-0.27791,8.0436e-14,-1.7819e-14,-0.1068,5.1681e-14,3.4646,0.47736,-0.28182,1.6528e-14,-1.9394e-15,-0.61274,0.051224,-1.0287e-15,-0.13475,2.9204e-15,-0.0032373,7.376e-15,-0.015994,-1.0079e-15,0.0018823,0.028969,-5.0134e-15,-0.0089444,-0.016663,-1.7805e-15,0.0094544,-0.010189,8.0491e-16,-0.0090444,-0.014659
-0.27144,-0.53429,1.7922e-11,-0.11821,-3.506e-12,0.58923,-8.5071e-14,-8.6629e-12,-1.6437e-13,-0.38159,-0.0056199,8.9706e-14,4.6366e-14,3.8136e-14,-0.0020982,0.69007,6.703e-14,-2.2204e-14,-0.74933,-0.010359,-0.43642,-1.6154e-14,2.9421e-15,-0.96497,0.0072677,0.12335,-3.2752e-15,0.016749,-2.3315e-15,-1.3432,-8.0491e-15,-1.2712e-14,-0.0016524,0.0031116,-1.5543e-14,-0.69144,0.024962,4.6317e-15,-0.0018195,-0.015471,-0.064848,-0.0043016,0.067646,-0.0042667,-0.022847,-0.0040452,-0.015736,0.12576,-0.0030178,-9.992e-16,-1.3323e-15,-8.8818e-16,1.1102e-16,-6.6613e-16,1.0547e-15,7.7716e-16,-6.3144e-16,1.5543e-15,0.086437,9.992e-16,-3.8164e-16,0,0.021107,-0.0012471,1.1102e-16,7.7716e-16,-0.054664,0.11493,-0.0020815,3.5527e-15,-0.0096922,-1.8874e-15,4.5519e-14,0.42772,-7.2164e-16,0.0037493,-0.0060886,0.1655,-6.5503e-15,2.1094e-15,-0.046428,-0.039168,1.3323e-15,-0.016753,-1.3878e-15,-0.00069575,2.4564e-15,0.012371,1.1102e-15,0.019474,0.0081405,1.1235e-13,0.24973,-0.46563,2.5269e-13,-0.66164,-3.2751,2.4336e-13,-1.9162,-1.2142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00025776,-0.0013641,-0.27087,-0.0010743,0.09017,0.0031579,-0.52623,-0.091439,-0.039061,-0.0041343,0.013954,0.058566,-0.13828,-0.56702,-0.033443,0.0031481,0.026954,0.060173,0.35281,0.072603,0.1926,-0.16582,0.77028,0.43458,-0.10586,-0.046275,0.064602,-0.21144,0.057921,0.51973,0.29343,-0.1472,-0.14345,-0.048087,0.12819,0.25063,0.51851,-0.049475,0.15227,-0.65041,-1.2485,-0.33995,1.2566,0.012365,-0.33264,-0.033876,-0.062922,0.0001379,0.010204,0.13956,0.48281,1.9704,1.2264,-0.062201,0.0029419,-1.1575,-0.0040273,-0.23433,-0.013329,1.5115,-0.089517,0.5976,-0.0012142,0.011784,-0.046376,-0.021348,-0.18257,0.65304,0.024872,-0.2282,-0.42144,-0.10326,-2.5246,3.0257,1.9869,0.13619,0.085678,1.3601,0.010956,-0.31354,-0.1256,-0.397,0.069358,-0.042661,0.79548,0.0051213,-0.027605,0.15709,0.015741,-6.4757e-05,0.025255,0.0011684,-0.00627,0.00025433,-0.021631,0.023624,4.9125e-05,0.16449,0.087672,0.00011931
0.0072491,-0.00022424,-0.065335,-0.039303,-0.011268,-0.032081,-0.0053557,-0.018989,0.06558,-0.1161,0.40032,-0.24051,-0.0020916,-0.071716,0.36148,-0.2471,0.16817,-0.35174,0.0059784,0.39179,-0.033817,0.059634,0.057789,-0.0059396,0.47875,-0.081449,-0.36386,-0.33103,-1.2332,-0.042446,0.17505,-0.96959,-0.46512,-1.3757,-1.1629,0.043364,0.37252,-0.050076,0.0045452,0.49612,-0.66624,0.55244,-0.80266,0.10469,-0.94135,-0.036407,-0.074416,1.2655,-0.00093762,0.041922,0.054913,-0.026354,-0.026437,0.052432,0.020951,0.031902,-0.012994,-2.2012,-0.17508,-0.41754,-1.1699,-0.19051,-0.90607,0.041112,-0.45536,0.22284,0.034897,-0.23403,-1.1599,-0.090148,0.26127,-2.3617,0.0018175,0.16406,-0.040522,-3.4524,0.57418,0.21773,0.49128,-0.035591,0.6149,-0.046844,0.0053618,0.13536,-0.012494,-0.0019812,0.00010897,0.014111,0.0013351,-0.0018841,-0.029271,0.012153,-0.0094641,0.016667,-0.018324,0.0093618,0.010197,-0.017112,-0.013273,0.014664
-0.27042,-0.53973,0.0027757,-0.12255,0.70414,0.60143,-0.0029747,-0.73782,-0.31784,-0.39745,-0.0057367,0.0040934,-1.0927,-0.0052951,-0.0023917,0.70212,0.19881,0.0060396,0.73999,-0.0097523,0.40047,-1.3162,0.0020945,0.98538,0.0062126,-0.10682,-0.004651,0.01277,0.0042227,1.3193,-0.028112,0.018904,-0.0064165,-0.0033875,-0.0055581,0.70403,0.025659,0.0024788,0.0054957,-0.048655,-0.058023,-0.017516,0.047333,0.0045681,0.0062299,-0.001985,0.0026587,0.14129,-0.00054419,0.0065682,0.045164,0.28496,0.00052268,0.025152,0.014911,0.0024174,-0.0056438,0.0056128,0.095542,-0.00029521,-0.086814,-0.0055461,0.014231,4.2572e-05,0.05404,-0.017508,0.054652,-0.11554,-0.019844,0.027935,0.0095885,0.0072488,-0.0011715,-0.42722,-0.24999,-0.0039682,-0.022824,-0.16362,-0.02283,0.038819,0.046397,0.039144,-0.0081725,0.016768,0.00011697,-0.0015411,-0.0020193,-0.012392,-0.0019314,-0.019423,-0.0081622,-0.22315,0.24966,0.4653,0.80603,-0.66207,3.2773,-3.4245,-1.9126,1.2141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00016315,0.0015464,-0.47074,-0.0025123,-0.11216,-0.0009358,-0.34756,0.0094351,0.13535,-0.0036248,0.010085,-0.5564,-0.048598,0.055951,-0.050953,-0.004264,0.14655,-0.6119,-0.2162,-0.045718,-0.43559,-0.14942,-0.7353,-0.082926,-0.087292,-0.51713,0.035547,0.20713,0.12847,0.33609,-0.034472,0.35025,-0.0045133,0.064175,-0.060671,0.43931,-0.27957,0.16746,-0.0057208,0.54995,-0.74527,0.51768,-0.81589,-1.1163,1.3671,0.040754,-0.37213,0.0035612,-0.06807,-0.045503,-0.14713,-0.52417,-0.67951,2.2014,0.047517,1.7488,0.008196,-0.068361,-0.0077794,0.34083,0.23248,-1.8043,-0.014185,0.0021378,0.10592,-0.050286,-0.005601,0.017715,-0.022502,-0.041143,0.027358,0.071793,-2.2696,-0.58579,0.25174,0.25337,0.1668,3.4918,-0.0016612,-2.2165,-0.076295,-1.3285,0.34696,-0.12378,1.8607,0.0186,-0.064706,0.57305,0.072159,1.5682e-05,0.091241,0.0018769,0.00060738,-4.7975e-05,-0.00073785,-0.0045213,0.00015448,-0.019401,-0.022392,0.00020393
-0.011522,0.015035,-0.074259,0.027062,0.015918,-0.076182,0.12555,0.037355,-0.0074382,-0.0034058,0.51693,-0.11536,0.11097,0.34935,-0.051253,-0.33473,0.072278,0.16287,-0.00050137,0.56097,0.030065,0.13155,-0.22053,-0.044356,-0.56076,0.015166,-0.040085,-0.17144,-0.54541,-0.098613,1.4475,0.31971,0.35887,1.4528,1.5662,0.029475,-0.92316,0.046489,0.13573,0.50659,0.12891,-0.15243,0.40626,-0.67999,-0.92158,-0.1008,-1.0516,1.4193,-0.026829,-0.023213,-0.040808,-0.054836,0.004777,-0.032316,-0.054375,-0.025284,0.021622,-1.8493,0.76488,-0.34276,-2.0404,-0.10423,0.091132,-0.0031119,1.1393,-0.46356,-0.00033525,-0.030571,-0.3335,0.041892,0.036315,0.43451,-0.037721,0.16301,-0.00023184,-0.37229,-1.5167,0.18286,-2.4729,-0.047811,3.8637,-0.14361,0.050014,0.6603,-0.027349,-0.056321,-0.0053876,0.049634,0.0074668,0.00036488,-0.13513,-0.0046712,0.0042832,-0.0016989,0.0096418,-0.0066775,0.012809,-0.016513,-0.0084324,0.02252
-0.47067,-0.37254,0.0026888,0.58514,0.92418,0.10082,0.0024545,-0.059484,-1.0861,0.83957,0.0038763,0.0052129,0.38442,-0.0037422,-0.0030091,-0.54753,-1.1888,0.0067974,0.46405,-0.0074412,0.95614,1.2249,0.0069571,0.1703,-0.0053743,1.1958,0.0025324,0.013666,0.012047,-0.81659,-0.0076126,0.029804,0.010012,0.011438,-0.0018443,-1.2822,0.050615,0.0067018,-0.0050017,-0.045567,0.052793,-0.028947,0.035877,0.052758,-0.042497,-0.0076923,0.0029876,-0.097269,0.0013927,-3.5675e-06,0.0064397,0.047837,0.00023593,-0.31033,0.037452,-0.0015459,-0.017624,-0.026654,-0.10333,-0.0056942,0.058288,-0.00096781,-0.057193,0.0019153,-0.064498,0.026276,-0.0058103,-0.0050849,-0.038938,-0.008954,0.027832,-0.07234,0.0017026,-0.11522,0.03238,-0.012788,0.029642,0.48279,-0.0036819,-0.27614,-0.033077,-0.15084,0.042075,-0.053502,-0.0001167,0.0053642,0.0081692,0.051092,0.0089604,-0.0022578,0.031707,-0.061248,0.081181,0.02786,0.21454,-0.21927,-0.36724,-0.82841,-0.67212,3.7127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1053e-11,-1.0207e-11,-0.47016,8.1446e-13,-0.11231,-4.8749e-13,-0.35457,0.0079479,0.13282,-2.0531e-13,2.4891e-13,-0.57168,-0.049532,0.054039,5.5511e-16,-5.7732e-15,0.14301,-0.64715,3.6027e-14,-1.6653e-14,-2.0262e-14,-0.15064,-0.7536,-1.4433e-15,-2.1427e-14,-1.5543e-15,0.028031,5.5511e-17,0.091847,3.9413e-15,-0.043399,0.19505,2.4147e-15,3.6082e-15,-0.081901,5.225e-15,3.1919e-15,0.12425,-3.4001e-15,2.0539e-15,5.5511e-16,-1.6653e-15,1.6653e-15,2.2204e-15,-2.0262e-15,2.6645e-15,3.5527e-15,-7.7716e-16,-1.3045e-15,0.044725,0.14763,0.52735,0.67962,-2.2027,-0.045719,-1.7483,-0.010655,0.081648,1.9984e-15,-0.33748,-0.27078,1.8054,-8.3267e-15,2.2066e-15,-0.053675,0.0095322,-1.8652e-14,-6.1617e-15,1.4988e-14,-0.042,-6.0396e-14,0.037244,2.264,-2.4908e-13,0.25455,-3.8858e-15,2.5535e-15,3.4639e-14,0.15964,-2.2155,-1.8441e-14,-3.7192e-15,0.35184,-1.7208e-15,-1.8588,-5.5206e-14,0.072801,-1.3451e-14,0.073788,-1.2251e-14,2.2864e-15,-0.0018961,1.6098e-15,3.9031e-15,0.00076233,3.4625e-15,1.3045e-15,0.01938,-3.8441e-15,4.0107e-15
-0.011519,0.015104,-4.3299e-15,0.026458,4.1717e-13,-0.075244,7.8826e-14,1.1967e-12,-7.1554e-14,-0.0037354,0.51998,1.5388e-13,1.521e-14,-2.4841e-14,-0.057134,-0.33494,-2.6756e-14,-1.9734e-14,0.0071755,0.56868,-0.012661,1.7542e-14,1.4211e-14,0.046488,-0.64618,0.001651,5.6621e-15,-0.2268,-1.113e-14,0.069655,-6.8834e-15,2.7756e-14,-1.4738,-0.20302,5.218e-15,-0.015031,0.81096,-1.9845e-14,-0.35446,-0.48909,0.068518,0.21414,-0.45642,0.54924,0.81192,0.19562,1.1667,1.4215,0.083646,-7.9659e-15,-9.992e-16,6.6613e-16,6.6613e-16,2.1094e-15,-4.7601e-15,6.3838e-16,-2.8866e-15,1.4433e-14,0.76288,-1.5543e-15,2.2204e-16,-1.7764e-15,0.086389,7.6467e-06,2.4425e-15,2.6645e-15,0.010526,-0.0081114,-0.34429,9.4091e-15,-0.043813,4.1633e-16,-2.2593e-14,-0.12522,-5.5511e-15,0.34373,-1.5372,-0.013623,1.8152e-14,1.2865e-14,-3.863,0.16779,-9.2981e-16,-0.65739,8.2261e-15,-0.060527,3.969e-15,-0.05549,3.7401e-15,-0.00036416,0.13409,4.9231e-15,0.0038026,0.0016966,3.6455e-15,-0.0060031,-0.012803,6.1479e-15,-0.008209,-0.02252
